File,Channel,Nuclei,x,y,z,Value,FWHM,SNR,NSNR,Label
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,8,549.995926836432,421.778325622861,22.2784082042765,1.42161750227115,2.60188166118348,20.0837626351837,1.57201929703653,0
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,8,540,452,26,1.38864356758359,4.12366334464044,6.47069309234347,1.23087525844245,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,9,743.911211172187,480.046451065513,27.7782720733889,1.75058184958107,2.92716659803378,8.24184102648371,1.51408632721633,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,10,358.924711476958,532.553576895047,25.9868649489029,2.76854541403645,2.55637565529328,30.6075330275056,1.87846941525195,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,10,372.820041737895,545.149277498934,24.2244225760233,1.33162834022096,2.85339756259109,11.5820013481439,1.26084613311776,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,10,390.23180276155,531.105600968967,25.0304219258809,1.27875719118492,2.39547297613591,10.808251809975,1.39113446510375,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,10,375.365068819007,536.73611683323,24.7641045914833,1.20238026647121,2.08066451381918,13.2179630580152,1.3478846672056,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,11,718.910497388569,566.128152821283,21.5273798732085,1.76795388678056,3.08311578862762,16.691274730925,1.54950701291487,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,11,706.805500704196,642.670752694865,23.2624883071249,1.24451621723983,2.44631061928739,11.8027878779358,1.44521594223025,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,11,694.538002046012,649.782910797815,21.1369352035546,1.06774873883933,3.4412638821307,11.6765612913771,1.26607415636717,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,12,251.474197999227,697.118241050958,22.2551373269371,2.03433515167308,3.01890693195738,15.8194506736366,1.69926684188684,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,12,309.710410079449,691.592938353106,21.6393900549921,1.4572823062158,3.19011647901364,9.06196003708728,1.45566468391202,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,13,104.951545859099,769.605007549408,19.57934842492,1.44755293949402,2.07324363928291,21.9266968186753,1.51381509032944,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,13,94.9079442241481,746.765507213186,20.378875936134,1.3342014383752,3.36099976636072,13.2702235627477,1.35839532412327,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,13,155.384606473375,792.25952667278,22.5041805723426,1.19642722744857,3.84710877486499,11.3990975664278,1.19394261424017,2
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,14,856.470620850738,733.404502802979,24.8625243626861,2.58983373079354,3.04715843224886,23.4986039781053,1.76680555555556,1
/Volumes/BC-AM-B/iAM378_20200124_001_calc/006.NM,a488,14,896.780167915638,782.368133626095,23.1236745081035,1.26971179374596,2.68119712782841,11.2946254413489,1.39916666666667,2
